r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
0.34106218214011497,-0.28601276322585223,1.144440072629747,-0.819187067055918,0.165773508510334,0.12854420302673975,0.6064205271900223,-0.09514270861180144,-0.2888247241072257,-0.5952775980972576,0.12594977521722311,0.016830580922495113,0.8139614779765008,0.5668510369037465
-1.1308776229572703,-1.1250443242199075,-0.27205581761585007,-1.08916224846193,0.5273776628229226,-0.6812175155839357,-0.9352760887134847,0.29660653937436754,-0.44435678322840916,0.33984126795171304,-0.11641564940516956,0.9301637468061037,-0.2753364919416812,-0.2131492831478719
-0.4983236214136788,-0.4925697607624673,-1.3697650180686247,-0.6809256880154653,-0.40844320217012703,0.386037988167922,1.074792621773772,0.29490773488556976,-0.6932827705167468,-0.23708997977712049,-0.42906385996462226,-0.24737089154692035,-0.2645842888116767,0.8274702412785369
1.1035524715740186,-0.5500412773812888,-0.17642639753029177,-1.371019704207412,0.24153439690027179,-0.06669306181264933,0.38067927696766013,-0.02133054417312876,-0.5362622939416752,-0.3817848524067845,-0.1811449715164301,-0.10340003072092499,0.5121409421225948,0.8331906074500627
-1.4367101293901179,-0.7484687477210504,0.05108945545038024,-2.1703808423459487,0.4206894217038585,0.22975138703670428,0.4225012634729597,0.13349823359627244,-0.11841293622702787,0.29334043693048567,0.49517838341700354,0.763714688505029,-0.3623480883233071,0.20060435201319649
0.403780559199201,-0.41528015910449634,1.2901048734414875,-2.1914669190656637,0.37433635709932156,-0.009737643336927615,1.4546184172482755,-0.05865153164284571,-0.012823310328309717,-0.24187649445654535,0.2023033491035973,-0.6600899936117026,0.7222152078761094,0.04194935980010346
1.495908469397857,-0.6813468315123468,-1.2808982904286272,-0.38394507053809024,-0.4631332840934085,0.10382964909885573,-0.04971606452783783,-0.3089195174933494,-0.7511089891195972,0.10601623295353876,0.8564327164428062,-0.16964451513151968,0.10615322618905175,-0.4758941408147861
-0.9399937520452327,-0.2396526898804161,-1.2538563493484622,-1.1805288507762248,0.5780675781280628,-0.4958936737101248,0.8233762201436274,0.383950545447364,-0.5285484845751665,0.0582452423687628,0.45986232438295765,0.860339201123852,0.10296079772054335,-0.1942734561267307
1.070332593823553,-0.4751465068327738,-1.4924666220915497,-1.6233065705949103,0.07970924362055698,0.4087317903007678,0.6495274547626928,0.015315906766379263,-0.6765113676390854,0.045094209411626895,-0.7683206105723986,-0.03552955414327927,0.18977141254451635,0.6102523257906481
-0.7084839720482854,-1.4426907240465392,-0.6095119385230335,-0.8831545041755446,-0.13733478159909063,0.19356806184400654,-0.8949089671808867,0.183235017925831,-0.6508072793934476,0.3561323285854159,0.27003387006444457,0.8979046264097673,0.28484620936382293,-0.19927776569656747
0.17455787623235275,-1.1331055349488173,-1.0254574824764449,-0.5819764983762785,0.6332265419333766,0.5967042759552966,-0.2812041554939717,0.19081607151692448,-0.7886577251117362,-0.0262699942087653,-0.37042159004648584,-0.3050765050750615,-0.1938695452624897,0.8556464054142544
0.862947499621785,-0.6045085074350978,-1.2146788843887788,-0.7412456514162042,-0.38667250192456054,-0.1350970570661698,-0.38942147304350994,-0.09195631112573384,-0.7907974981024914,-0.09576642218633769,-0.7247763621634516,-0.36341665385036775,-0.21639382727279355,0.5438761550863831
-0.6417765140306508,-1.1399515794782717,-0.584013652870729,-1.7173941057796909,0.3441820625899056,-0.5195361670463652,0.9800916866844909,0.22466060700685297,-0.3230334439558933,0.2997521954761038,0.7324301293709703,0.5291749378553041,-0.3522123661348177,0.2438574171051022
-0.18922277393157327,-0.656688698314706,1.1545974304048654,-0.9604750554193449,0.662649360628084,0.17087970837862498,1.4350328808593944,0.20044726604890167,-0.38682235169794693,-0.5077764113510248,0.07428626964686383,0.03196075636718371,0.9953084831320171,0.05311387389217699
0.18696037527156362,-1.0901606570381746,0.7929254399923664,-1.3419261241124476,0.3556969358460963,-0.21520837016219974,-0.031987561622453864,0.19933200266642315,-0.45198298348441046,-0.3878468962773093,0.0034921921292255216,-0.1606714919666672,0.6799960546823411,0.7153864982509723
-0.6571252276628717,-0.7302510684882437,-0.2058343785316361,-1.789454003624101,0.18981435532791902,-0.47084136011509126,-1.2105539289764202,0.33457442394996983,-0.2443367073188149,0.18016372500949934,-0.34554903784224683,0.8550553342227503,-0.29830246078087186,-0.24595097022698417
0.6710131145142926,-0.21403332852006884,-1.190200892691545,-0.9750640559441119,-0.46283144178537855,0.10938337754563232,0.12771583385931362,-0.1218461593581367,-0.7052694614782078,-0.2597299284925867,-0.7014758800149473,-0.13559704998221855,-0.2765000588156805,0.642722916402006
-0.7687783844832872,-0.5096415128003817,-0.40712106861423614,-1.287567641154963,-0.24359252351674265,0.18533979337781026,0.8001093021439893,0.4662662584159796,-0.4430360294283464,0.11134506460360612,0.6069194360680162,0.6467826584602491,-0.06801765664964726,-0.45683102918022633
-1.4766447107812326,-0.07669345040265019,-0.27240137569111544,-0.8037676508417735,-0.6783838817173111,0.42253217847415525,-0.20535345584008646,0.5703486372074849,-0.21483601316451223,0.18437568468141757,0.03964425940478645,-0.7632973771575224,-0.3622486516969818,0.5334616772219083
-0.38693835774899443,-1.3993859479030581,-1.0205523148274265,-0.9638811162392606,0.0700008747103702,-0.05580312338510873,0.11766802513992114,0.1684576572006244,-0.6300038780998893,0.3577269401140881,0.6552750874241796,0.7124495846167095,0.03142590810056689,-0.24908344280735856
-1.3457654124364473,-0.8199072826785601,1.3163857903605454,-2.0400218031853457,0.7259191899479657,-0.4342725313750732,-0.5056882135590683,0.24609290473807408,-0.031221638031374982,-0.08152229874298136,0.25312581487495583,-0.32235377463426856,0.8798417070617424,0.24061158811995687
-1.3608752772261938,-1.193768538758017,0.624541006374522,-0.2252838656695848,-0.6994464786826011,-0.10471102978904279,1.4535319030924807,0.3393586608093555,-0.6940103253734714,0.20802566872904604,0.9311858155712125,-0.15694907924516424,-0.13715816355546434,-0.29907791889934554
-1.285686819112526,-0.17731906629340388,0.3109122602903096,-2.0632790680773816,-0.6365622303099008,-0.39751461839176755,1.1935935083468432,0.1457363088042782,-0.08292614206820977,0.2459743021063687,0.45380425912340056,0.8444989796738904,0.1897435235081054,0.21185033164465114
0.4312061559884284,-1.042929328668323,-1.4503894131643704,-1.913055382248802,0.3509662924240192,-0.6454635278325286,-0.42841109373183284,0.1799656104755046,-0.3650403073771702,0.22521149108266725,0.30336820165595757,0.7987484619396844,-0.5001873595167065,-0.14064577545281623
-0.9613020674904232,-0.17193673173021873,-1.0277753745877527,0.008391568892329282,-0.704830273932063,0.6339453110183829,-0.8669154698020733,0.486443796577704,-0.3023551242303422,-0.3807218610973653,0.017054258086646287,-0.0766446706265411,-0.8269700140218512,0.5567363313583569
-0.7814623716909811,-0.2577198791127435,-1.1776561225608482,-0.3008631200551506,0.5762266649406592,-0.1468977486448505,1.186470740616656,0.5254111026584611,-0.43989331306682444,-0.2670918861831029,-0.25330662214769456,-0.6809449162200133,0.1305247674350064,0.6746206795943047
-0.3991927888639397,-0.11140085906777641,0.02497031784472692,-0.49703063188972707,0.041371753962095914,-0.25389180897803,-0.42690549504607,0.4420159539580607,-0.3024234074615748,-0.4402451697249178,0.02222335378814376,-0.5519582979522997,-0.005919888353885351,0.833554506190138
0.8349524600628873,-0.3299940220772064,-1.028382257337433,-0.6692070121281906,-0.020268946395999965,-0.41686572687423484,-1.0109169639720375,-0.1521507089057966,-0.7139743175026401,-0.282388019125017,-0.37845970499433984,-0.500168456878326,-0.4338074769634194,0.6468468438279528
1.3582028240373907,-1.3061621685639118,-0.994733892415884,-1.963880432280204,-0.0026576997756164733,0.21079572571476524,-1.035035149383263,0.3240652905705926,-0.40218440258921834,-0.07383195436923555,-0.18478071788304593,-0.5526203806545013,0.28710512072012545,0.7602877421346358
-0.23656459843069944,-1.225590568102764,-0.7056177989092374,-1.164694778351365,0.6377270986343208,-0.17685153911784557,-1.0251724881253097,0.3454442168457053,-0.5463683850990546,0.20535598469531335,-0.04335629929328345,-0.7988746303051711,0.07666499119408712,0.5950143153669313
-0.30682796597443196,-0.15957746918108096,0.22821928487240095,-2.019273607607383,0.44705745766830274,-0.6267639238038063,1.0805504756165272,0.2721325804318449,-0.06672317562885366,-0.023754508247357642,0.20510860118310711,0.8852551772174861,-0.39725605371430084,0.12822386953171677
-1.2862419734228423,-0.8005590949936444,0.08092319032104456,-1.8336627904603477,-0.1090376242094222,-0.6335971561037075,1.4911157900843972,0.18956880962924091,-0.16904942899942027,0.3005737792467971,0.7400848937735689,0.5000864513642347,0.02745537773771746,0.4488140967075023
0.33352351218020204,-0.6958498562784963,-0.2265519847842592,-1.1966737817087236,-0.17023302917139227,-0.00431680038630633,1.4328894663983593,0.30574572850757903,-0.5745588374022652,-0.2558667980988018,-0.6419702491955459,-0.05178146344268138,0.6593356102676285,0.3879038956037392
1.4945161126438218,-0.3968656538786104,-0.2137777319130545,-0.38974337123955527,0.22574015400439829,0.6971058936439122,0.6123004545921811,-0.5209629714042111,-0.5629056958742982,-0.05434702384766184,-0.024298911480457867,0.7820338695916739,0.14632056489870468,0.6053287387858453
0.815333527015695,-0.46961179464698155,0.7599589722454518,-0.8911120676937763,-0.5610159716442795,-0.06094588952342117,-1.42903670377051,-0.17030632559847902,-0.45533592062048883,-0.4955588312766312,-0.13542452976283115,-0.19034258952485528,-0.18498347257522874,0.9545737322100887
0.8806703822826272,-1.1422016556147772,-0.17199011870463932,-0.5519650504827116,0.019019540533224744,0.39793109095818247,-0.29611846125984176,0.03170855476212323,-0.827044135520087,-0.11432581883988269,-0.6459341192422683,0.13567922819735012,0.12402030458533632,0.7409313225158233
0.7916671686236274,-1.3985449747191216,0.6692387651721532,-1.4836657486195604,0.3276029162293882,-0.13434659713977537,0.573801688231022,0.03626834287557118,-0.5468197914220517,-0.3293845918155811,0.059008464702280224,0.08579352571135097,0.8746651490689579,0.47341139513500663
-0.9542678908028194,-0.5172912231506803,-1.1204373463664554,-0.18381874610948756,0.2544135864433895,0.4353619636015432,-1.50745337700784,0.5353554556481692,-0.5097732947941095,-0.2004132918542208,-0.4459800148725548,0.2970434551550261,0.769458523029424,-0.3475637976274534
1.4905874590450132,-0.9883515642339199,0.5677953954277584,-2.0370039356906395,-0.4474515855135983,0.6456746408525939,-1.3886260968587192,-0.17238361895364934,-0.3758479640637937,-0.2966205180737752,-0.19047805448652844,0.03554456815942852,-0.2113655166528457,0.9580079920352765
-0.39321986927149166,-1.4727491533213355,0.8446580616276034,-0.17478030592711402,-0.45328410806006786,-0.31989686161824976,-1.4752955178643494,0.23286644841084456,-0.7899917203509603,0.10337496977365546,-0.5315711745593479,-0.6064230543381022,0.020761811903291065,0.5909755601641533
0.6876288824552264,-0.3306872879044951,1.087320352339448,-0.2577009618329169,-0.2796145814163529,0.676408708555324,1.1832562436197978,-0.301826921061807,-0.5708438080842251,-0.425786530133517,0.002744125839483481,0.5825223529421976,0.7766261533512687,0.23981658830630262
-0.764629749486491,-0.42048164863600923,-0.3691527070897864,-1.91461624482279,-0.20553599152811663,0.3587984927060536,0.7343403177593535,0.3393349626065169,-0.3090782132086024,0.19858754885832036,0.5373671438541477,0.7918671252470093,-0.06405028816494344,-0.28298510428123347
-0.497346026107758,-0.8444316336048326,0.923405104238495,-0.9809656204761203,-0.5628380904650468,-0.3579504577071727,0.7417347266831253,0.46471775393530723,-0.38160939398463734,-0.24042513256242035,-0.5892212713284254,-0.4274095780821424,0.6568320771269267,0.19675103159802257
1.4412702897416558,-1.2828037427398007,1.06914134190836,-0.4503891193082732,-0.3970597929734779,0.5583056391336462,1.3622677180692575,-0.1354215635150103,-0.8197937897839542,0.04037049582892993,0.10958157514753812,0.7126602185375197,0.6493992697663589,-0.2416358411518437
-1.3993291505270475,-0.2755432866986043,-0.6228728077344008,-0.7907912619325383,0.4802836532903624,-0.04386783839930364,1.073015310249147,0.5467364395081713,-0.3162221748523093,0.21773051802651602,0.3939135506858448,0.8389266964480993,-0.22284677769899416,-0.3022803768720763
1.3659087276672532,-0.5270709504746957,0.48375155452955765,-0.6477355727041882,0.2679019769921346,0.3800618089307636,-1.2439006376311696,-0.47330209694639264,-0.5550454527338413,-0.21082685326350986,-0.38636115527406695,0.48000191395582703,-0.1839938422890578,0.7658129577734635
0.34513669633897237,-1.0487896936204149,0.25974585478764145,-0.7822313769842921,-0.5052323384403309,0.055359820588385844,-0.09013935289785868,0.2377263482914377,-0.7060112051259024,-0.22646583558470013,-0.6364209953392216,-0.23341729359603836,0.3517949607836255,0.6455423993116042
-1.3146650969673,-0.7321462898482664,0.2182408259264439,-0.5990510101502915,-0.38380155237821917,0.7142540448635913,0.9943767181105518,0.5343420040925827,-0.49368973362773183,0.12976773580687723,-0.6464287750208949,-0.3077620971022235,0.14628014948702087,0.6826525091716003
0.7508235653030759,-0.4884713563933747,0.0932669893056064,-2.04605609906875,0.37030929370766474,0.4665289696222389,0.3601466835188716,0.15111852720136376,-0.28122331078497564,-0.3366219175993429,-0.07671912252909019,-0.27221314767553534,0.6260397177227779,0.7266969452973696
1.5022774145728683,-0.2201311441841527,0.6629925312716907,-0.2166851753635397,-0.15484121181720945,-0.619906450363001,0.3451782741175915,-0.5841310489432208,-0.4070023160383724,-0.13378798651345622,0.12916093770135292,0.3386737186904647,0.4621972960705818,0.8093152809292076
-0.9097029455066666,-1.0179337492275846,1.2332378375577688,-0.417859433436399,0.43197119253703187,0.21044155646822338,0.8073843029271899,0.43796996823737777,-0.6453174478286701,-0.14114164117583125,-0.46055200792449463,0.16275412418892327,0.7146902127567185,0.5006204578779908
-1.4844739546139687,-1.0111417748380034,0.6738211821151161,-2.0866663701615407,-0.24808039198499754,0.24605631060951505,-1.2537769321769092,0.23187774231001143,-0.08835195913294927,0.2485115816213017,-0.2638277841459735,0.8893894470894241,-0.32218439785280184,-0.1886227067423794
-0.34198465371790876,-0.6878661899057239,1.239806710306945,-1.6569410691689286,0.08251863206798349,0.07511326223252945,1.4161961013679765,0.24429512310920473,-0.1375460447571185,-0.38051024193471633,-0.20414933444560385,-0.3524303873847494,0.9107802590472411,-0.0677878383125809
-0.20756514298291773,-1.3023141439841537,-1.489441118020256,-0.9836408789937128,0.21911910411616253,0.6283925609074118,-1.0158067259084036,0.10620900593921373,-0.7175213054122969,0.2658468637165929,0.10195705306457419,0.8149754114382692,0.5010384535200467,-0.27272753101887476
-0.1540585575218354,-0.9739645213482782,0.8838877217017136,-1.2222013020414604,0.1816463256109636,0.6398916357010175,-1.4809884472266783,0.3145575069416722,-0.49043371715164685,-0.35744710040493555,-0.271243883406812,-0.2687619387251938,-0.06229263479696462,0.9221243970620878
-0.7221240825022737,-1.4279175966435695,-0.6295005177946612,-0.23241710671669957,-0.39784593913743205,0.13811357073088038,-0.7885598620711786,0.14712217656704588,-0.8075760659860096,0.17680548535296559,0.3763284271556377,0.7143350083475678,0.5493849530562902,-0.2151245781378358
-0.48224031168151593,-0.0890491868959471,0.1478859057038595,-0.37682601149726835,0.724285025296871,0.4829850936390073,1.1478865322119498,0.37037918975109885,-0.2558052393118075,-0.5035474020233589,0.03420699163243194,-0.13769496899983028,0.8093638880920739,0.5699123387750744
0.517445147244028,-0.29583099951340674,-0.38469557270557164,-1.2949948853156097,0.5657392357526442,-0.3373404348153564,-0.1991125372777387,0.1994013997869631,-0.4599581118386697,-0.3756223670667744,0.022717158661075702,-0.5148731823368871,0.16031512703184939,0.8418364430561415
